test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4000,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions_trimCanidatesUsingOnCost_0_basic.dot,5,5,Exponential,6.01*1.32^n,0.33 + 0.06*0.87^n + 1.41*1.21^n + 6.01*1.32^n
4001,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions_verifyAllReferencesInlined_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4002,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$CallVisitor_<init>_0_basic.dot,1,1,Constant,1.,1.
4003,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$CallVisitor_visit_0_basic.dot,9,19,Constant,19.,19.
4004,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidateFunctions_findFunctionExpressions_0_basic.dot,6,9,Constant,9.,9.
4005,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidateFunctions_findNamedFunctions_0_basic.dot,10,12,Constant,12.,12.
4006,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidateFunctions_<init>_0_basic.dot,1,1,Constant,1.,1.
4007,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidateFunctions_shouldTraverse_0_basic.dot,3,3,Constant,3.,3.
4008,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidateFunctions_visit_0_basic.dot,5,7,Constant,7.,7.
4009,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_checkNameUsage_0_basic.dot,8,14,Constant,14.,14.
4010,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_<init>_0_basic.dot,1,1,Constant,1.,1.
4011,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_maybeAddReference_0_basic.dot,7,17,Constant,17.,17.
4012,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_maybeAddReferenceUsingMode_0_basic.dot,6,10,Constant,10.,10.
4013,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_visit_0_basic.dot,2,2,Constant,2.,2.
4014,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FindCandidatesReferences_visitCallSite_0_basic.dot,1,1,Constant,1.,1.
4015,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionExpression_getDeclaringBlock_0_basic.dot,1,1,Constant,1.,1.
4016,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionExpression_getFunctionNode_0_basic.dot,1,1,Constant,1.,1.
4017,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionExpression_getName_0_basic.dot,1,1,Constant,1.,1.
4018,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionExpression_<init>_0_basic.dot,1,1,Constant,1.,1.
4019,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionExpression_remove_0_basic.dot,1,1,Constant,1.,1.
4020,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_addReference_0_basic.dot,2,2,Constant,2.,2.
4021,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_canInline_0_basic.dot,1,1,Constant,1.,1.
4022,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_canInlineDirectly_0_basic.dot,1,1,Constant,1.,1.
4023,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_canRemove_0_basic.dot,1,1,Constant,1.,1.
4024,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_getFn_0_basic.dot,1,1,Constant,1.,1.
4025,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_getModule_0_basic.dot,1,1,Constant,1.,1.
4026,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_getNamesToAlias_0_basic.dot,2,2,Constant,2.,2.
4027,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_getReference_0_basic.dot,1,1,Constant,1.,1.
4028,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_getReferences_0_basic.dot,1,1,Constant,1.,1.
4029,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_getReferencesInternal_0_basic.dot,2,2,Constant,2.,2.
4030,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_getReferencesThis_0_basic.dot,1,1,Constant,1.,1.
4031,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_getSafeFnNode_0_basic.dot,2,2,Constant,2.,2.
4032,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_hasBlockInliningReferences_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4033,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_hasExistingFunctionDefinition_0_basic.dot,2,2,Constant,2.,2.
4034,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_hasInnerFunctions_0_basic.dot,1,1,Constant,1.,1.
4035,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_hasReferences_0_basic.dot,3,3,Constant,3.,3.
4036,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_<init>_0_basic.dot,1,1,Constant,1.,1.
4037,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_inlineDirectly_0_basic.dot,1,1,Constant,1.,1.
4038,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_removeBlockInliningReferences_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
4039,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_setFn_0_basic.dot,2,2,Constant,2.,2.
4040,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_setHasInnerFunctions_0_basic.dot,1,1,Constant,1.,1.
4041,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_setInline_0_basic.dot,2,2,Constant,2.,2.
4042,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_setModule_0_basic.dot,1,1,Constant,1.,1.
4043,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_setNamesToAlias_0_basic.dot,1,1,Constant,1.,1.
4044,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_setReferencesThis_0_basic.dot,1,1,Constant,1.,1.
4045,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_setRemove_0_basic.dot,1,1,Constant,1.,1.
4046,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionState_setSafeFnNode_0_basic.dot,1,1,Constant,1.,1.
4047,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionVar_getDeclaringBlock_0_basic.dot,1,1,Constant,1.,1.
4048,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionVar_getFunctionNode_0_basic.dot,1,1,Constant,1.,1.
4049,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionVar_getName_0_basic.dot,1,1,Constant,1.,1.
4050,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionVar_<init>_0_basic.dot,1,1,Constant,1.,1.
4051,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$FunctionVar_remove_0_basic.dot,1,1,Constant,1.,1.
4052,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$Inline_<init>_0_basic.dot,1,1,Constant,1.,1.
4053,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$Inline_inlineFunction_0_basic.dot,1,1,Constant,1.,1.
4054,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$Inline_visitCallSite_0_basic.dot,5,5,Constant,5.,5.
4055,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$NamedFunction_getDeclaringBlock_0_basic.dot,1,1,Constant,1.,1.
4056,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$NamedFunction_getFunctionNode_0_basic.dot,1,1,Constant,1.,1.
4057,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$NamedFunction_getName_0_basic.dot,1,1,Constant,1.,1.
4058,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$NamedFunction_<init>_0_basic.dot,1,1,Constant,1.,1.
4059,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$NamedFunction_remove_0_basic.dot,1,1,Constant,1.,1.
4060,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineFunctions$Reference_<init>_0_basic.dot,1,1,Constant,1.,1.
4061,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals_access$200_0_basic.dot,1,1,Constant,1.,1.
4062,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals_access$300_0_basic.dot,1,1,Constant,1.,1.
4063,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals_<init>_0_basic.dot,1,1,Constant,1.,1.
4064,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals_process_0_basic.dot,1,1,Constant,1.,1.
4065,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_access$100_0_basic.dot,1,1,Constant,1.,1.
4066,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_afterExitScope_0_basic.dot,4,4,Exponential,4.36*1.32^n,0.8200000000000001 + 0.09*0.87^n + 4.36*1.32^n
4067,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_blacklistVarReferencesInTree_0_basic.dot,1,1,Constant,1.,1.
4068,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_computeVarList_0_basic.dot,9,12,Exponential,101.09*1.4000000000000001^n,0.6 + 1.53*1.07^n + 0.6900000000000001*1.09^n + 0.21*1.17^n + 0.86*1.23^n + 19.42*1.28^n + 101.09*1.4000000000000001^n
4069,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_fillInitialValues_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4070,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_<init>_0_basic.dot,1,1,Constant,1.,1.
4071,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_isInlinableObject_0_basic.dot,17,25,Exponential,57776.62*1.3900000000000001^n,1.11 + 0.01*0.9^n + 0.04*0.9400000000000001^n + 0.07*1.01^n + 5.1000000000000005*1.1^n + 2.7800000000000002*1.1400000000000001^n + 550.9*1.24^n + 27.68*1.26^n + 57776.62*1.3900000000000001^n
4072,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_isVarInlineForbidden_0_basic.dot,6,6,Constant,6.,6.
4073,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_isVarOrAssignExprLhs_0_basic.dot,5,5,Constant,5.,5.
4074,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_replaceAssignmentExpression_0_basic.dot,6,24,Polynomial,0.04*n^3.,40. + 12.33*n + 1.25*n^2. + 0.04*n^3.
4075,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior_splitObject_0_basic.dot,12,288,Exponential,3572.7200000000003*1.41^n,2. + 2.31*1.1^n + 55.74*1.24^n + 3572.7200000000003*1.41^n + 212.29*2.^(0.25*n)
4076,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior$1_<init>_0_basic.dot,1,1,Constant,1.,1.
4077,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineObjectLiterals$InliningBehavior$1_visit_0_basic.dot,2,2,Constant,2.,2.
4078,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_access$000_0_basic.dot,1,1,Constant,1.,1.
4079,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_access$100_0_basic.dot,1,1,Constant,1.,1.
4080,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_access$200_0_basic.dot,1,1,Constant,1.,1.
4081,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_access$300_0_basic.dot,1,1,Constant,1.,1.
4082,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_access$400_0_basic.dot,1,1,Constant,1.,1.
4083,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_addInvalidatingType_0_basic.dot,5,9,Polynomial,1.5*n,8. + 1.5*n
4084,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_buildInvalidatingTypeSet_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4085,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4086,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_getJSType_0_basic.dot,2,2,Constant,2.,2.
4087,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
4088,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_isInvalidatingType_0_basic.dot,12,19,Polynomial,0.67*n,26.05 + 0.67*n
4089,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties_process_0_basic.dot,1,1,Constant,1.,1.
4090,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$GatherCandidates_inContructor_0_basic.dot,3,3,Constant,3.,3.
4091,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$GatherCandidates_<init>_0_basic.dot,1,1,Constant,1.,1.
4092,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$GatherCandidates_invalidateProperty_0_basic.dot,1,1,Constant,1.,1.
4093,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$GatherCandidates_maybeCandidateDefinition_0_basic.dot,9,21,Constant,21.,21.
4094,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$GatherCandidates_maybeGetInstanceTypeFromPrototypeRef_0_basic.dot,3,3,Constant,3.,3.
4095,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$GatherCandidates_maybeStoreCandidateValue_0_basic.dot,5,5,Constant,5.,5.
4096,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$GatherCandidates_visit_0_basic.dot,10,18,Constant,18.,18.
4097,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$PropertyInfo_<init>_0_basic.dot,1,1,Constant,1.,1.
4098,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$ReplaceCandidates_<init>_0_basic.dot,1,1,Constant,1.,1.
4099,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$ReplaceCandidates_isMatchingType_0_basic.dot,3,3,Constant,3.,3.
4100,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineProperties$ReplaceCandidates_visit_0_basic.dot,7,7,Constant,7.,7.
4101,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_access$000_0_basic.dot,1,1,Constant,1.,1.
4102,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_access$100_0_basic.dot,1,1,Constant,1.,1.
4103,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_access$200_0_basic.dot,1,1,Constant,1.,1.
4104,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_access$300_0_basic.dot,1,1,Constant,1.,1.
4105,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_access$400_0_basic.dot,1,1,Constant,1.,1.
4106,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_access$500_0_basic.dot,1,1,Constant,1.,1.
4107,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_access$600_0_basic.dot,1,1,Constant,1.,1.
4108,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_access$700_0_basic.dot,1,1,Constant,1.,1.
4109,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_access$800_0_basic.dot,1,1,Constant,1.,1.
4110,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_allDefinitionsEquivalent_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4111,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_argsMayHaveSideEffects_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4112,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4113,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_getActingCallback_0_basic.dot,1,1,Constant,1.,1.
4114,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_getMethodBlock_0_basic.dot,3,3,Constant,3.,3.
4115,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_getSignatureStore_0_basic.dot,1,1,Constant,1.,1.
4116,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_<init>_0_basic.dot,1,1,Constant,1.,1.
4117,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_inlineConstReturn_0_basic.dot,1,1,Constant,1.,1.
4118,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_inlineEmptyMethod_0_basic.dot,2,2,Constant,2.,2.
4119,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_inlinePropertyReturn_0_basic.dot,1,1,Constant,1.,1.
4120,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_isEmptyMethod_0_basic.dot,2,2,Constant,2.,2.
4121,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_isPropertyTree_0_basic.dot,5,6,Constant,6.,6.
4122,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_replaceThis_0_basic.dot,2,2,Constant,2.,2.
4123,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods_returnedExpression_0_basic.dot,4,4,Constant,4.,4.
4124,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods$1_addSignature_0_basic.dot,1,1,Constant,1.,1.
4125,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods$1_<init>_0_basic.dot,1,1,Constant,1.,1.
4126,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods$1_removeSignature_0_basic.dot,1,1,Constant,1.,1.
4127,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods$1_reset_0_basic.dot,1,1,Constant,1.,1.
4128,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods$InlineTrivialAccessors_<init>_0_basic.dot,1,1,Constant,1.,1.
4129,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineSimpleMethods$InlineTrivialAccessors_visit_0_basic.dot,14,21,Constant,21.,21.
4130,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineVariables_access$300_0_basic.dot,1,1,Constant,1.,1.
4131,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_jscomp_InlineVariables_access$600_0_basic.dot,1,1,Constant,1.,1.
