test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4630,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_getScopeRoot_0_basic.dot,2,2,Constant,2.,2.
4631,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_getSourceName_0_basic.dot,2,2,Constant,2.,2.
4632,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_hasScope_0_basic.dot,3,3,Constant,3.,3.
4633,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_inGlobalScope_0_basic.dot,2,2,Constant,2.,2.
4634,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_<init>_0_basic.dot,2,2,Constant,2.,2.
4635,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_makeError_0_basic.dot,1,1,Constant,1.,1.
4636,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_popScope_0_basic.dot,3,4,Constant,4.,4.
4637,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_pushScope_0_basic.dot,3,4,Constant,4.,4.
4638,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_report_0_basic.dot,1,1,Constant,1.,1.
4639,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_throwUnexpectedException_0_basic.dot,3,3,Constant,3.,3.
4640,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_traverse_0_basic.dot,1,1,Constant,1.,1.
4641,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_traverseAtScope_0_basic.dot,3,3,Constant,3.,3.
4642,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_traverseBranch_0_basic.dot,5,8,Polynomial,1.*n,9. + 1.*n
4643,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_traverseFunction_0_basic.dot,9,144,Constant,144.,144.
4644,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_traverseInnerNode_0_basic.dot,3,3,Constant,3.,3.
4645,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_traverseRoots_0_basic.dot,1,1,Constant,1.,1.
4646,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal_traverseWithScope_0_basic.dot,1,1,Constant,1.,1.
4647,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractNodeTypePruningCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4648,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractNodeTypePruningCallback_shouldTraverse_0_basic.dot,2,2,Constant,2.,2.
4649,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractPostOrderCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4650,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractPostOrderCallback_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
4651,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractScopedCallback_enterScope_0_basic.dot,1,1,Constant,1.,1.
4652,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractScopedCallback_exitScope_0_basic.dot,1,1,Constant,1.,1.
4653,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractScopedCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4654,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractScopedCallback_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
4655,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractShallowCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4656,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractShallowCallback_shouldTraverse_0_basic.dot,4,4,Constant,4.,4.
4657,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractShallowStatementCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
4658,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeTraversal$AbstractShallowStatementCallback_shouldTraverse_0_basic.dot,4,4,Constant,4.,4.
4659,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_arrayToString_0_basic.dot,4,4,Exponential,6.29*1.17^n,2. + 0.04*0.84^n + 0.84*1.1^n + 6.29*1.17^n
4660,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_callHasLocalResult_0_basic.dot,3,4,Constant,4.,4.
4661,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_canBeSideEffected_0_basic.dot,9,9,Polynomial,0.67*n,14.71 + 0.67*n
4662,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_checkForStateChangeHelper_0_basic.dot,31,42,Polynomial,0.,306.34999999999997 + 5.67*n
4663,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4664,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_constructorCallHasSideEffects_0_basic.dot,5,5,Constant,5.,5.
4665,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_containsCall_0_basic.dot,1,1,Constant,1.,1.
4666,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_containsFunction_0_basic.dot,1,1,Constant,1.,1.
4667,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_containsType_0_basic.dot,1,1,Constant,1.,1.
4668,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_copyNameAnnotations_0_basic.dot,2,2,Constant,2.,2.
4669,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_evaluatesToLocalValue_0_basic.dot,31,31,Constant,31.,31.
4670,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_functionCallHasSideEffects_0_basic.dot,21,132,Constant,132.,132.
4671,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getAddingRoot_0_basic.dot,8,36,Polynomial,6.75*n,59.27 + 6.75*n
4672,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getArgumentForCallOrNew_0_basic.dot,1,1,Constant,1.,1.
4673,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getArgumentForFunction_0_basic.dot,1,1,Constant,1.,1.
4674,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getArrayElementStringValue_0_basic.dot,3,3,Constant,3.,3.
4675,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getAssignedValue_0_basic.dot,4,4,Constant,4.,4.
4676,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getBestJSDocInfo_0_basic.dot,8,8,Constant,8.,8.
4677,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getBestLValue_0_basic.dot,5,5,Constant,5.,5.
4678,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getBestLValueName_0_basic.dot,6,6,Constant,6.,6.
4679,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getBestLValueOwner_0_basic.dot,5,5,Constant,5.,5.
4680,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getCatchBlock_0_basic.dot,2,2,Constant,2.,2.
4681,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getConditionExpression_0_basic.dot,7,7,Constant,7.,7.
4682,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getCount_0_basic.dot,4,6,Polynomial,1.*n,5. + 1.*n
4683,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getFunctionBody_0_basic.dot,1,1,Constant,1.,1.
4684,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getFunctionJSDocInfo_0_basic.dot,6,10,Constant,10.,10.
4685,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getFunctionName_0_basic.dot,5,5,Constant,5.,5.
4686,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getFunctionParameters_0_basic.dot,2,2,Constant,2.,2.
4687,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getImpureBooleanValue_0_basic.dot,9,9,Constant,9.,9.
4688,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getInfoForNameNode_0_basic.dot,7,14,Constant,14.,14.
4689,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getInputId_0_basic.dot,5,9,Polynomial,2.*n,10.34 + 2.*n
4690,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getInverseOperator_0_basic.dot,5,5,Constant,5.,5.
4691,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getLoopCodeBlock_0_basic.dot,3,3,Constant,3.,3.
4692,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getNameReferenceCount_0_basic.dot,1,1,Constant,1.,1.
4693,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getNearestFunctionName_0_basic.dot,4,4,Constant,4.,4.
4694,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getNodeTypeReferenceCount_0_basic.dot,1,1,Constant,1.,1.
4695,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getNthSibling_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
4696,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getNumberValue_0_basic.dot,20,20,Constant,20.,20.
4697,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getObjectLitKeyName_0_basic.dot,2,2,Constant,2.,2.
4698,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getObjectLitKeyTypeFromValueType_0_basic.dot,6,6,Constant,6.,6.
4699,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getOpFromAssignmentOp_0_basic.dot,12,12,Constant,12.,12.
4700,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getPrototypeClassName_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4701,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getPrototypePropertyName_0_basic.dot,1,1,Constant,1.,1.
4702,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getPureBooleanValue_0_basic.dot,16,16,Constant,16.,16.
4703,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getRootOfQualifiedName_0_basic.dot,4,4,Exponential,5.78*2.^(0.2*n),2. + 1.36*1.1500000000000001^n + 5.78*2.^(0.2*n)
4704,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getSourceFile_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
4705,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getSourceName_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
4706,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getStringNumberValue_0_basic.dot,18,90,Constant,90.,90.
4707,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getStringValue_0_basic.dot,2,2,Constant,2.,2.
4708,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_getVarsDeclaredInBranch_0_basic.dot,1,1,Constant,1.,1.
4709,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_has_0_basic.dot,5,5,Polynomial,0.67*n,6.71 + 0.67*n
4710,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_hasCatchHandler_0_basic.dot,4,6,Constant,6.,6.
4711,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_hasFinally_0_basic.dot,3,4,Constant,4.,4.
4712,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_<init>_0_basic.dot,1,1,Constant,1.,1.
4713,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isArrayLiteral_0_basic.dot,2,2,Constant,2.,2.
4714,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isAssign_0_basic.dot,2,2,Constant,2.,2.
4715,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isAssignmentOp_0_basic.dot,2,2,Constant,2.,2.
4716,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isAssociative_0_basic.dot,2,2,Constant,2.,2.
4717,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isBooleanResult_0_basic.dot,1,1,Constant,1.,1.
4718,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isBooleanResultHelper_0_basic.dot,2,2,Constant,2.,2.
4719,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isCall_0_basic.dot,2,2,Constant,2.,2.
4720,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isCallOrNew_0_basic.dot,3,3,Constant,3.,3.
4721,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isCommutative_0_basic.dot,2,2,Constant,2.,2.
4722,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isConstantByConvention_0_basic.dot,4,5,Constant,5.,5.
4723,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isConstantName_0_basic.dot,1,1,Constant,1.,1.
4724,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isControlStructure_0_basic.dot,2,2,Constant,2.,2.
4725,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isControlStructureCodeBlock_0_basic.dot,15,15,Constant,15.,15.
4726,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isEmptyBlock_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
4727,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isEmptyFunctionExpression_0_basic.dot,3,3,Constant,3.,3.
4728,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isExprAssign_0_basic.dot,3,3,Constant,3.,3.
4729,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isExprCall_0_basic.dot,3,3,Constant,3.,3.
4730,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isExpressionNode_0_basic.dot,2,2,Constant,2.,2.
4731,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isForIn_0_basic.dot,3,3,Constant,3.,3.
4732,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isFunction_0_basic.dot,2,2,Constant,2.,2.
4733,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isFunctionDeclaration_0_basic.dot,3,3,Constant,3.,3.
4734,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isFunctionExpression_0_basic.dot,3,3,Constant,3.,3.
4735,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isFunctionObjectApply_0_basic.dot,1,1,Constant,1.,1.
4736,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isFunctionObjectCall_0_basic.dot,1,1,Constant,1.,1.
4737,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isFunctionObjectCallOrApply_0_basic.dot,3,3,Constant,3.,3.
4738,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isGet_0_basic.dot,3,3,Constant,3.,3.
4739,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isGetOrSetKey_0_basic.dot,2,2,Constant,2.,2.
4740,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isGetProp_0_basic.dot,2,2,Constant,2.,2.
4741,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isHoistedFunctionDeclaration_0_basic.dot,4,4,Constant,4.,4.
4742,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isImmutableValue_0_basic.dot,8,8,Constant,8.,8.
4743,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isLabelName_0_basic.dot,3,3,Constant,3.,3.
4744,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isLatin_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4745,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isLiteralValue_0_basic.dot,14,14,Exponential,215.58*1.22^n,34.1 + 0.65*1.06^n + 215.58*1.22^n + 1.33*n
4746,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isLoopStructure_0_basic.dot,2,2,Constant,2.,2.
4747,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isLValue_0_basic.dot,15,204,Constant,204.,204.
4748,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isName_0_basic.dot,2,2,Constant,2.,2.
4749,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isNameReferenced_0_basic.dot,1,1,Constant,1.,1.
4750,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isNew_0_basic.dot,2,2,Constant,2.,2.
4751,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isNull_0_basic.dot,2,2,Constant,2.,2.
4752,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isNullOrUndefined_0_basic.dot,3,3,Constant,3.,3.
4753,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isNumericResult_0_basic.dot,1,1,Constant,1.,1.
4754,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isNumericResultHelper_0_basic.dot,8,8,Constant,8.,8.
4755,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isObjectCallMethod_0_basic.dot,5,5,Constant,5.,5.
4756,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isObjectLitKey_0_basic.dot,4,4,Constant,4.,4.
4757,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isPrototypeProperty_0_basic.dot,3,3,Constant,3.,3.
4758,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isPrototypePropertyDeclaration_0_basic.dot,2,2,Constant,2.,2.
4759,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isReferenceName_0_basic.dot,3,3,Constant,3.,3.
4760,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isRelationalOperation_0_basic.dot,2,2,Constant,2.,2.
4761,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isSimpleFunctionObjectCall_0_basic.dot,3,3,Constant,3.,3.
4762,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isSimpleOperator_0_basic.dot,1,1,Constant,1.,1.
4763,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isSimpleOperatorType_0_basic.dot,2,2,Constant,2.,2.
4764,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isStatement_0_basic.dot,1,1,Constant,1.,1.
4765,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isStatementBlock_0_basic.dot,3,3,Constant,3.,3.
4766,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isStatementParent_0_basic.dot,3,4,Constant,4.,4.
4767,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_jscomp_NodeUtil_isString_0_basic.dot,2,2,Constant,2.,2.
