test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4741,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processCatchClause_0_basic.dot,1,1,Constant,1.,1.
4742,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processConditionalExpression_0_basic.dot,1,1,Constant,1.,1.
4743,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processContinueStatement_0_basic.dot,1,1,Constant,1.,1.
4744,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processDoLoop_0_basic.dot,1,1,Constant,1.,1.
4745,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processElementGet_0_basic.dot,1,1,Constant,1.,1.
4746,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processEmptyExpression_0_basic.dot,1,1,Constant,1.,1.
4747,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processExpressionStatement_0_basic.dot,1,1,Constant,1.,1.
4748,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processForInLoop_0_basic.dot,1,1,Constant,1.,1.
4749,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processForLoop_0_basic.dot,1,1,Constant,1.,1.
4750,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processFunctionCall_0_basic.dot,1,1,Constant,1.,1.
4751,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processFunctionNode_0_basic.dot,1,1,Constant,1.,1.
4752,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processGeneric_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4753,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processIfStatement_0_basic.dot,1,1,Constant,1.,1.
4754,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processIllegalToken_0_basic.dot,1,1,Constant,1.,1.
4755,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processInfixExpression_0_basic.dot,1,1,Constant,1.,1.
4756,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processKeywordLiteral_0_basic.dot,1,1,Constant,1.,1.
4757,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processLabel_0_basic.dot,1,1,Constant,1.,1.
4758,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processLabeledStatement_0_basic.dot,1,1,Constant,1.,1.
4759,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processName_0_basic.dot,1,1,Constant,1.,1.
4760,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processNewExpression_0_basic.dot,1,1,Constant,1.,1.
4761,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processNumberLiteral_0_basic.dot,1,1,Constant,1.,1.
4762,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processObjectLiteral_0_basic.dot,1,1,Constant,1.,1.
4763,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processObjectProperty_0_basic.dot,1,1,Constant,1.,1.
4764,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processParenthesizedExpression_0_basic.dot,1,1,Constant,1.,1.
4765,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processPropertyGet_0_basic.dot,1,1,Constant,1.,1.
4766,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processRegExpLiteral_0_basic.dot,1,1,Constant,1.,1.
4767,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processReturnStatement_0_basic.dot,1,1,Constant,1.,1.
4768,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processScope_0_basic.dot,1,1,Constant,1.,1.
4769,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processStringLiteral_0_basic.dot,1,1,Constant,1.,1.
4770,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processSwitchCase_0_basic.dot,1,1,Constant,1.,1.
4771,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processSwitchStatement_0_basic.dot,1,1,Constant,1.,1.
4772,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processThrowStatement_0_basic.dot,1,1,Constant,1.,1.
4773,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processTryStatement_0_basic.dot,1,1,Constant,1.,1.
4774,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processUnaryExpression_0_basic.dot,1,1,Constant,1.,1.
4775,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processVariableDeclaration_0_basic.dot,1,1,Constant,1.,1.
4776,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processVariableInitializer_0_basic.dot,1,1,Constant,1.,1.
4777,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processWhileLoop_0_basic.dot,1,1,Constant,1.,1.
4778,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_processWithStatement_0_basic.dot,1,1,Constant,1.,1.
4779,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_reportDestructuringAssign_0_basic.dot,1,1,Constant,1.,1.
4780,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_reportGetter_0_basic.dot,1,1,Constant,1.,1.
4781,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_reportGetterParam_0_basic.dot,1,1,Constant,1.,1.
4782,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_reportSetter_0_basic.dot,1,1,Constant,1.,1.
4783,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_reportSetterParam_0_basic.dot,1,1,Constant,1.,1.
4784,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_transformAsString_0_basic.dot,4,6,Constant,6.,6.
4785,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_IRFactory$TransformDispatcher_validAssignmentTarget_0_basic.dot,2,2,Constant,2.,2.
4786,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_access$100_0_basic.dot,1,1,Constant,1.,1.
4787,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_access$200_0_basic.dot,1,1,Constant,1.,1.
4788,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_checkExtendedTypes_0_basic.dot,5,5,Exponential,5.46*1.36^n,0.33 + 0.13*0.9400000000000001^n + 1.73*1.28^n + 5.46*1.36^n
4789,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4790,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_createJSTypeExpression_0_basic.dot,2,2,Constant,2.,2.
4791,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_createTemplateNode_0_basic.dot,1,1,Constant,1.,1.
4792,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_current_0_basic.dot,1,1,Constant,1.,1.
4793,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_eatTokensUntilEOL_0_basic.dot,4,4,Polynomial,0.75*n,3.85 + 0.75*n
4794,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_extractBlockComment_0_basic.dot,8,92,Exponential,179.96*1.73^n,0.17 + 0.05*0.91^n + 1.3900000000000001*1.16^n + 179.96*1.73^n
4795,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_extractMultilineTextualBlock_0_basic.dot,17,3299,Exponential,60175.28*1.72^n,2.34 + 0.05*0.87^n + 1.81*1.02^n + 60175.28*1.72^n
4796,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_extractSingleLineBlock_0_basic.dot,2,2,Constant,2.,2.
4797,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_getFileOverviewJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
4798,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_hasParsedFileOverviewDocInfo_0_basic.dot,1,1,Constant,1.,1.
4799,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_hasParsedJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
4800,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_<init>_0_basic.dot,2,2,Constant,2.,2.
4801,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_lookAheadForTypeAnnotation_0_basic.dot,3,4,Polynomial,1.*n,3. + 1.*n
4802,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_match_0_basic.dot,3,3,Constant,3.,3.
4803,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_newNode_0_basic.dot,1,1,Constant,1.,1.
4804,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_newStringNode_0_basic.dot,1,1,Constant,1.,1.
4805,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_next_0_basic.dot,2,2,Constant,2.,2.
4806,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parse_0_basic.dot,147,Timeout,Exponential,9.940618584804657*^76*2.14^n,2.3535499263528336*^68 + 1.644034703758031*^70*0.51^n + 2.6804405096446934*^69*0.78^n + 3.7666427351033677*^70*0.81^n + 7.679015793262343*^70*0.8200000000000001^n + 3.2098713697155826*^69*0.89^n + 3.208203514953071*^70*0.91^n + 6.294133278554244*^69*0.9500000000000001^n + 5.715679770126057*^69*0.96^n + 2.3282460166197053*^69*0.97^n + 5.865326228321841*^68*1.02^n + 1.7889021566271365*^68*1.1300000000000001^n + 7.999107962526063*^67*1.19^n + 2.1594664245915158*^66*1.42^n + 9.567130711756567*^64*1.62^n + 1.5831026685488378*^64*1.72^n + 9.940618584804657*^76*2.14^n
4807,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseAndRecordParamTypeNode_0_basic.dot,2,2,Constant,2.,2.
4808,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseAndRecordTypeNameNode_0_basic.dot,1,1,Constant,1.,1.
4809,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseAndRecordTypeNode_0_basic.dot,4,6,Constant,6.,6.
4810,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseArrayType_0_basic.dot,7,24,Exponential,50.08*1.24^n,6.67 + 0.17*0.92^n + 4.25*1.1300000000000001^n + 6.98*1.22^n + 50.08*1.24^n
4811,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseBasicTypeExpression_0_basic.dot,9,9,Constant,9.,9.
4812,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseFieldName_0_basic.dot,2,2,Constant,2.,2.
4813,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseFieldType_0_basic.dot,4,4,Constant,4.,4.
4814,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseFieldTypeList_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4815,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseFunctionType_0_basic.dot,15,143,Constant,143.,143.
4816,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseModifiesTag_0_basic.dot,8,14,Exponential,36.44*1.25^n,4.2 + 0.03*0.8200000000000001^n + 2.99*1.1^n + 36.44*1.25^n
4817,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseParametersType_0_basic.dot,13,87,Exponential,921.11*1.3^n,5.57 + 0.04*0.91^n + 0.09*0.96^n + 4.01*1.07^n + 18.77*1.18^n + 921.11*1.3^n
4818,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseParamTypeExpressionAnnotation_0_basic.dot,8,30,Constant,30.,30.
4819,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseRecordType_0_basic.dot,3,3,Constant,3.,3.
4820,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseResultType_0_basic.dot,4,4,Constant,4.,4.
4821,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseSuppressTag_0_basic.dot,7,10,Exponential,24.27*1.17^n,6. + 0.07*0.84^n + 2.77*1.1^n + 24.27*1.17^n
4822,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseTopLevelTypeExpression_0_basic.dot,4,4,Constant,4.,4.
4823,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseTypeExpression_0_basic.dot,11,11,Constant,11.,11.
4824,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseTypeExpressionAnnotation_0_basic.dot,4,4,Constant,4.,4.
4825,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseTypeExpressionList_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
4826,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseTypeName_0_basic.dot,8,17,Exponential,43.71*1.22^n,7. + 0.4*1.06^n + 43.71*1.22^n
4827,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseTypeNameAnnotation_0_basic.dot,4,4,Constant,4.,4.
4828,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseTypeString_0_basic.dot,1,1,Constant,1.,1.
4829,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseUnionType_0_basic.dot,1,1,Constant,1.,1.
4830,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_parseUnionTypeWithAlternate_0_basic.dot,12,224,Exponential,1523.17*1.3800000000000001^n,8.59 + 0.11*1.03^n + 2.18*1.1^n + 1.95*1.17^n + 162.11*1.28^n + 1523.17*1.3800000000000001^n
4831,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_reportGenericTypeSyntaxWarning_0_basic.dot,1,1,Constant,1.,1.
4832,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_reportTypeSyntaxWarning_0_basic.dot,1,1,Constant,1.,1.
4833,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_restoreLookAhead_0_basic.dot,1,1,Constant,1.,1.
4834,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_retrieveAndResetParsedJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
4835,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_setFileLevelJsDocBuilder_0_basic.dot,1,1,Constant,1.,1.
4836,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_setFileOverviewJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
4837,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_skipEOLs_0_basic.dot,3,3,Exponential,2.95*1.32^n,1. + 0.24*0.87^n + 2.95*1.32^n
4838,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_toString_0_basic.dot,19,19,Constant,19.,19.
4839,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_trimEnd_0_basic.dot,4,6,Polynomial,1.33*n,6.77 + 1.33*n
4840,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser_wrapNode_0_basic.dot,2,2,Constant,2.,2.
4841,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$1_<clinit>_0_basic.dot,65,65,Constant,65.,65.
4842,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$ErrorReporterParser_addParserWarning_0_basic.dot,1,1,Constant,1.,1.
4843,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$ErrorReporterParser_addTypeWarning_0_basic.dot,1,1,Constant,1.,1.
4844,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$ErrorReporterParser_<init>_0_basic.dot,1,1,Constant,1.,1.
4845,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$ExtendedTypeInfo_<init>_0_basic.dot,1,1,Constant,1.,1.
4846,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$ExtractionInfo_access$300_0_basic.dot,1,1,Constant,1.,1.
4847,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$ExtractionInfo_access$400_0_basic.dot,1,1,Constant,1.,1.
4848,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$ExtractionInfo_<init>_0_basic.dot,1,1,Constant,1.,1.
4849,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$State_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4850,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$State_<init>_0_basic.dot,1,1,Constant,1.,1.
4851,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$State_valueOf_0_basic.dot,1,1,Constant,1.,1.
4852,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$State_values_0_basic.dot,1,1,Constant,1.,1.
4853,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$WhitespaceOption_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4854,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$WhitespaceOption_<init>_0_basic.dot,1,1,Constant,1.,1.
4855,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$WhitespaceOption_valueOf_0_basic.dot,1,1,Constant,1.,1.
4856,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocInfoParser$WhitespaceOption_values_0_basic.dot,1,1,Constant,1.,1.
4857,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocToken_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4858,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocToken_<init>_0_basic.dot,1,1,Constant,1.,1.
4859,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_parsing_JsDocTokenStream_addToString_0_basic.dot,2,2,Constant,2.,2.
