test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
5105,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
5106,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
5107,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_isPropertyTypeDeclared_0_basic.dot,1,1,Constant,1.,1.
5108,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_isPropertyTypeInferred_0_basic.dot,1,1,Constant,1.,1.
5109,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_isSubtype_0_basic.dot,4,4,Constant,4.,4.
5110,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
5111,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
5112,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
5113,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_resolveInternal_0_basic.dot,1,1,Constant,1.,1.
5114,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
5115,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_testForEquality_0_basic.dot,3,3,Constant,3.,3.
5116,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_toString_0_basic.dot,1,1,Constant,1.,1.
5117,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_unboxesTo_0_basic.dot,1,1,Constant,1.,1.
5118,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_EnumType_visit_0_basic.dot,1,1,Constant,1.,1.
5119,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_ErrorFunctionType_getReturnType_0_basic.dot,1,1,Constant,1.,1.
5120,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_ErrorFunctionType_<init>_0_basic.dot,1,1,Constant,1.,1.
5121,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_JSTypeExpression_equals_0_basic.dot,3,3,Constant,3.,3.
5122,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_JSTypeExpression_evaluate_0_basic.dot,2,2,Constant,2.,2.
5123,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_JSTypeExpression_hashCode_0_basic.dot,1,1,Constant,1.,1.
5124,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_JSTypeExpression_<init>_0_basic.dot,1,1,Constant,1.,1.
5125,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_JSTypeExpression_isOptionalArg_0_basic.dot,2,2,Constant,2.,2.
5126,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_JSTypeExpression_isVarArgs_0_basic.dot,2,2,Constant,2.,2.
5127,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_JSTypeExpression_makeOptionalArg_0_basic.dot,3,3,Constant,3.,3.
5128,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionParamBuilder_addOptionalParams_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
5129,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionParamBuilder_addRequiredParams_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
5130,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionParamBuilder_addVarArgs_0_basic.dot,3,3,Constant,3.,3.
5131,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionParamBuilder_build_0_basic.dot,1,1,Constant,1.,1.
5132,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionParamBuilder_hasOptionalOrVarArgs_0_basic.dot,4,4,Constant,4.,4.
5133,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionParamBuilder_hasVarArgs_0_basic.dot,3,3,Constant,3.,3.
5134,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionParamBuilder_<init>_0_basic.dot,1,1,Constant,1.,1.
5135,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionParamBuilder_newParameter_0_basic.dot,1,1,Constant,1.,1.
5136,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionParamBuilder_newParameterFromNode_0_basic.dot,1,1,Constant,1.,1.
5137,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
5138,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
5139,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_getCtorImplementedInterfaces_0_basic.dot,1,1,Constant,1.,1.
5140,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
5141,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_getOwnerFunction_0_basic.dot,1,1,Constant,1.,1.
5142,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_getOwnPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
5143,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
5144,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_getPropertiesCount_0_basic.dot,1,1,Constant,1.,1.
5145,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_getPropertyType_0_basic.dot,1,1,Constant,1.,1.
5146,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_getReferenceName_0_basic.dot,2,2,Constant,2.,2.
5147,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_hasCachedValues_0_basic.dot,1,1,Constant,1.,1.
5148,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_hasOwnProperty_0_basic.dot,1,1,Constant,1.,1.
5149,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_hasProperty_0_basic.dot,1,1,Constant,1.,1.
5150,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_hasReferenceName_0_basic.dot,3,3,Constant,3.,3.
5151,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_<init>_0_basic.dot,1,1,Constant,1.,1.
5152,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_isFunctionPrototypeType_0_basic.dot,1,1,Constant,1.,1.
5153,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
5154,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
5155,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_isPropertyTypeDeclared_0_basic.dot,1,1,Constant,1.,1.
5156,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_isPropertyTypeInferred_0_basic.dot,1,1,Constant,1.,1.
5157,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
5158,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
5159,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
5160,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
5161,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
5162,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_toString_0_basic.dot,1,1,Constant,1.,1.
5163,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionPrototypeType_unboxesTo_0_basic.dot,1,1,Constant,1.,1.
5164,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_addRelatedInterfaces_0_basic.dot,4,4,Constant,4.,4.
5165,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_addSubType_0_basic.dot,2,2,Constant,2.,2.
5166,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_appendVarArgsString_0_basic.dot,2,2,Constant,2.,2.
5167,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
5168,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_defineProperty_0_basic.dot,4,4,Constant,4.,4.
5169,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_equals_0_basic.dot,11,11,Constant,11.,11.
5170,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getAllImplementedInterfaces_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5171,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
5172,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getGreatestSubtype_0_basic.dot,6,6,Constant,6.,6.
5173,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getImplementedInterfaces_0_basic.dot,3,4,Constant,4.,4.
5174,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
5175,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getInstanceType_0_basic.dot,1,1,Constant,1.,1.
5176,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getLeastSupertype_0_basic.dot,6,6,Constant,6.,6.
5177,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getMaxArguments_0_basic.dot,4,4,Constant,4.,4.
5178,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getMinArguments_0_basic.dot,4,4,Exponential,3.29*1.32^n,0.8200000000000001 + 0.1*0.87^n + 3.29*1.32^n
5179,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getOwnPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
5180,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
5181,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getParameters_0_basic.dot,2,2,Constant,2.,2.
5182,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getParametersNode_0_basic.dot,2,2,Constant,2.,2.
5183,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getPropertiesCount_0_basic.dot,1,1,Constant,1.,1.
5184,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getPropertyType_0_basic.dot,6,6,Constant,6.,6.
5185,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getPrototype_0_basic.dot,2,2,Constant,2.,2.
5186,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getReferenceName_0_basic.dot,1,1,Constant,1.,1.
5187,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getReturnType_0_basic.dot,2,2,Constant,2.,2.
5188,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getSource_0_basic.dot,1,1,Constant,1.,1.
5189,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getSubTypes_0_basic.dot,1,1,Constant,1.,1.
5190,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getSuperClassConstructor_0_basic.dot,4,6,Constant,6.,6.
5191,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getTemplateTypeName_0_basic.dot,1,1,Constant,1.,1.
5192,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getTopMostDefiningType_0_basic.dot,5,9,Polynomial,3.*n,10. + 3.*n
5193,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_getTypeOfThis_0_basic.dot,2,2,Constant,2.,2.
5194,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_hasCachedValues_0_basic.dot,3,3,Constant,3.,3.
5195,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_hasEqualCallType_0_basic.dot,1,1,Constant,1.,1.
5196,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_hashCode_0_basic.dot,2,2,Constant,2.,2.
5197,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_hasInstanceType_0_basic.dot,3,3,Constant,3.,3.
5198,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_hasOwnProperty_0_basic.dot,3,3,Constant,3.,3.
5199,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_hasProperty_0_basic.dot,3,3,Constant,3.,3.
5200,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_hasReferenceName_0_basic.dot,1,1,Constant,1.,1.
5201,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_hasUnknownSupertype_0_basic.dot,9,36,Exponential,99.53*1.18^n,9. + 0.31*1.02^n + 0.86*1.1^n + 19.39*1.16^n + 99.53*1.18^n
5202,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_<init>_0_basic.dot,4,6,Constant,6.,6.
5203,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_isConstructor_0_basic.dot,2,2,Constant,2.,2.
5204,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_isFunctionType_0_basic.dot,1,1,Constant,1.,1.
5205,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_isInstanceType_0_basic.dot,1,1,Constant,1.,1.
5206,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_isInterface_0_basic.dot,2,2,Constant,2.,2.
5207,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
5208,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_isOrdinaryFunction_0_basic.dot,2,2,Constant,2.,2.
5209,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
5210,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_isPropertyTypeDeclared_0_basic.dot,1,1,Constant,1.,1.
5211,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_isPropertyTypeInferred_0_basic.dot,3,3,Constant,3.,3.
5212,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_isSubtype_0_basic.dot,13,16,Polynomial,0.67*n,25.05 + 0.67*n
5213,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
5214,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
5215,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
5216,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_resolveInternal_0_basic.dot,6,18,Exponential,40.97*2.^(0.25*n),17. + 40.97*2.^(0.25*n) + 1.*n
5217,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_setImplementedInterfaces_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5218,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_setInstanceType_0_basic.dot,1,1,Constant,1.,1.
5219,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
5220,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_setPrototype_0_basic.dot,7,12,Constant,12.,12.
5221,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_setPrototypeBasedOn_0_basic.dot,2,2,Constant,2.,2.
5222,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_setSource_0_basic.dot,1,1,Constant,1.,1.
5223,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_toString_0_basic.dot,13,469,Exponential,1428.08*2.^(0.25*n),107. + 1428.08*2.^(0.25*n)
5224,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_unboxesTo_0_basic.dot,1,1,Constant,1.,1.
5225,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType_visit_0_basic.dot,1,1,Constant,1.,1.
5226,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType$Kind_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5227,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType$Kind_<init>_0_basic.dot,1,1,Constant,1.,1.
5228,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType$Kind_valueOf_0_basic.dot,1,1,Constant,1.,1.
5229,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_FunctionType$Kind_values_0_basic.dot,1,1,Constant,1.,1.
5230,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_IndexedType_getIndexType_0_basic.dot,1,1,Constant,1.,1.
5231,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_IndexedType_<init>_0_basic.dot,1,1,Constant,1.,1.
5232,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_InstanceObjectType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
5233,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_InstanceObjectType_defineProperty_0_basic.dot,3,3,Constant,3.,3.
5234,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_InstanceObjectType_equals_0_basic.dot,6,6,Constant,6.,6.
5235,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_InstanceObjectType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
5236,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_InstanceObjectType_getCtorImplementedInterfaces_0_basic.dot,1,1,Constant,1.,1.
5237,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_InstanceObjectType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
5238,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_InstanceObjectType_getOwnPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
5239,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_rhino_jstype_InstanceObjectType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
