Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImpl.getElement",,,,,,,,,,,,,,24,15,10,5,1,9,3,4,1,,,,0,,,,,,,,,,,,,7,6,3,3,4,6,3,6,3,1,,,0,1,,3,4,1,3,0.20
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImpl.getN",,,,,,,,,,,,,,17,13,9,2,0,8,3,3,2,,,,0,,,,,,,,,,,,,3,1,2,3,3,5,2,6,3,1,,,0,2,,3,3,1,3,0.23
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImpl.getTransformer",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImpl.getValues",,,,,,,,,,,,,,26,13,8,4,1,10,3,4,0,,,,0,,,,,,,,,,,,,5,5,3,8,4,7,4,6,3,1,,,0,1,,3,4,1,3,0.62
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImpl.getWindowSize",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImpl.setTransformer",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImpl.setWindowSize",,,,,,,,,,,,,,12,7,4,3,0,7,2,2,0,,,,0,,,,,,,,,,,,,4,0,2,5,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.71
Public Class,"org.apache.commons.math.stat.descriptive.ListUnivariateImplTest",1,1,2,0,3,,0,,7,8,0,0,8,138,98,78,,,90,,,,2,1,2,,1,1,13,10,1,0,1,,,12,8,0,,30,32,10,,79,33,57,,,2,2,,1,73,10,10,8,10,0.10
Public Constructor,"org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.ListUnivariateImplTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.setUp",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.testN0andN1Conditions",,,,,,,,,,,,,,15,11,9,7,0,10,1,1,0,,,,0,,,,,,,,,,,,,1,4,3,0,1,9,3,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.testProductAndGeometricMean",,,,,,,,,,,,,,22,13,10,5,0,13,2,2,0,,,,0,,,,,,,,,,,,,0,6,2,3,2,11,3,10,2,1,,,0,1,,2,2,1,2,0.23
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.testSerialization",,,,,,,,,,,,,,26,19,17,13,0,18,1,1,0,,,,0,,,,,,,,,,,,,12,6,3,1,1,17,3,15,1,1,,,0,0,,1,1,1,1,0.05
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.testSkewAndKurtosis",,,,,,,,,,,,,,14,12,9,7,0,11,2,2,0,,,,0,,,,,,,,,,,,,1,2,4,0,2,9,4,7,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.testStats",,,,,,,,,,,,,,22,19,17,12,0,18,1,1,0,,,,0,,,,,,,,,,,,,12,2,3,1,1,17,3,15,1,1,,,0,0,,1,1,1,1,0.05
Public Class,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest",1,1,2,0,7,,0,,6,7,0,0,7,182,143,108,,,106,,,,2,1,2,,1,1,18,15,1,0,1,,,13,7,0,,30,38,9,,89,38,68,,,2,2,,1,80,8,8,7,8,0.06
Public Static Class,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.Bar",1,1,0,0,0,,0,,1,1,0,0,1,5,5,1,,,3,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,0,2,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.Bar.heresBar",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Class,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.BarTransformer",1,1,0,0,1,,1,,1,1,0,0,1,6,6,2,,,4,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,3,0,,2,3,1,,,1,1,,0,100,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.BarTransformer.transform",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Class,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.Foo",1,1,0,0,0,,0,,1,1,0,0,1,5,5,1,,,3,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,0,2,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.Foo.heresFoo",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Class,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.FooTransformer",1,1,0,0,1,,1,,1,1,0,0,1,6,6,2,,,4,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,3,0,,2,3,1,,,1,1,,0,100,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.FooTransformer.transform",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.MixedListUnivariateImplTest",,,,,,,,,,,,,,9,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,3,3,1,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.setUp",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.testN0andN1Conditions",,,,,,,,,,,,,,27,23,21,7,0,9,1,1,0,,,,0,,,,,,,,,,,,,2,4,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.testProductAndGeometricMean",,,,,,,,,,,,,,28,21,17,5,0,13,2,2,0,,,,0,,,,,,,,,,,,,1,4,2,3,2,11,3,10,2,1,,,0,1,,2,2,1,2,0.14
Public Method,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.testSkewAndKurtosis",,,,,,,,,,,,,,33,30,27,7,0,28,1,1,0,,,,0,,,,,,,,,,,,,1,3,3,0,1,27,2,26,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.testStats",,,,,,,,,,,,,,22,19,17,12,0,18,1,1,0,,,,0,,,,,,,,,,,,,13,2,3,1,1,17,3,15,1,1,,,0,0,,1,1,1,1,0.05
Public Class,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics",1,1,0,7,12,,1,,36,36,0,5,31,596,240,131,,,178,,,,4,3,1,,1,1,13,6,3,1,0,,,10,36,0,,52,68,304,,128,61,117,,,4,11,,2,85,49,57,38,49,1.27
Public Constructor,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.MultivariateSummaryStatistics",,,,,,,,,,,,,,32,21,17,18,0,20,2,2,0,,,,0,,,,,,,,,,,,,11,4,1,7,2,18,2,18,2,1,,,0,1,,2,2,1,2,0.33
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.addValue",,,,,,,,,,,,,,23,16,12,4,0,15,2,2,0,,,,0,,,,,,,,,,,,,20,0,3,7,2,13,3,12,2,1,,,0,1,,2,2,1,2,0.44
Private Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.append",,,,,,,,,,,,,,19,11,6,1,0,9,3,3,0,,,,0,,,,,,,,,,,,,7,0,2,8,3,6,2,7,3,1,,,0,2,,3,3,1,3,0.73
Private Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.checkDimension",,,,,,,,,,,,,,11,6,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,4,0,2,5,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.83
Private Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.checkEmpty",,,,,,,,,,,,,,9,6,3,0,0,3,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,3,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.50
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.clear",,,,,,,,,,,,,,16,13,10,3,0,13,2,2,0,,,,0,,,,,,,,,,,,,13,0,1,3,2,11,2,11,2,1,,,0,1,,2,2,1,2,0.23
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.equals",,,,,,,,,,,,,,25,19,15,13,0,7,3,11,2,,,,2,,,,,,,,,,,,,3,0,2,6,3,4,2,5,3,3,,,2,1,,3,11,3,3,0.32
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getCovariance",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getDimension",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getGeoMeanImpl",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getGeometricMean",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getMax",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getMaxImpl",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getMean",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getMeanImpl",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getMin",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getMinImpl",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getN",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Private Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getResults",,,,,,,,,,,,,,12,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,9,0,2,5,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.71
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getStandardDeviation",,,,,,,,,,,,,,21,14,10,6,1,12,4,4,2,,,,0,,,,,,,,,,,,,7,0,3,7,4,8,4,8,4,1,,,0,2,,4,4,1,4,0.50
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getSum",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getSumImpl",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getSumLog",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getSumLogImpl",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getSumSq",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.getSumsqImpl",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.hashCode",,,,,,,,,,,,,,18,13,11,13,0,12,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,5,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.38
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.setGeoMeanImpl",,,,,,,,,,,,,,17,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.25
Private Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.setImpl",,,,,,,,,,,,,,16,7,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,10,0,3,9,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.29
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.setMaxImpl",,,,,,,,,,,,,,17,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.25
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.setMeanImpl",,,,,,,,,,,,,,17,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.25
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.setMinImpl",,,,,,,,,,,,,,17,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.25
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.setSumImpl",,,,,,,,,,,,,,17,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.25
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.setSumLogImpl",,,,,,,,,,,,,,17,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.25
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.setSumsqImpl",,,,,,,,,,,,,,17,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.25
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics.toString",,,,,,,,,,,,,,20,14,12,13,0,13,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,6,1,12,2,11,1,1,,,0,0,,1,1,1,1,0.43
Public Class,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest",1,1,1,1,7,,0,,9,10,0,0,10,227,184,142,,,153,,,,3,1,2,,1,1,17,15,1,0,1,,,0,10,0,,23,34,21,,131,34,119,,,3,3,,1,0,13,13,10,13,0.11
Public Constructor,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.MultivariateSummaryStatisticsTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.sumMean",1,1,0,0,0,,1,,8,8,0,0,8,33,29,11,,,20,,,,1,1,1,,1,1,3,3,2,0,0,,,2,8,0,,0,12,4,,11,12,8,,,1,1,,0,75,8,8,8,8,0.14
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.sumMean.clear",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.sumMean.evaluate",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.sumMean.evaluate",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.sumMean.getN",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.sumMean.getResult",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.sumMean.increment",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.sumMean.incrementAll",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.sumMean.incrementAll",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testDimension",,,,,,,,,,,,,,9,8,5,3,0,4,3,3,3,,,,0,,,,,,,,,,,,,0,0,1,1,3,2,1,3,3,1,,,0,1,,3,3,1,3,0.12
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testEqualsAndHashCode",,,,,,,,,,,,,,40,34,32,8,0,33,1,1,0,,,,0,,,,,,,,,,,,,0,3,4,3,1,32,4,29,1,1,,,0,0,,1,1,1,1,0.09
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testN0andN1Conditions",,,,,,,,,,,,,,16,11,9,8,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,2,1,9,2,8,1,1,,,0,0,,1,1,1,1,0.18
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testNaNContracts",,,,,,,,,,,,,,14,12,10,9,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,2,2,0,1,10,2,9,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testSerialization",,,,,,,,,,,,,,20,14,12,5,0,13,1,1,0,,,,0,,,,,,,,,,,,,0,3,3,3,1,12,3,10,1,1,,,0,0,,1,1,1,1,0.21
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testSetterIllegalState",,,,,,,,,,,,,,13,12,9,4,0,7,2,2,1,,,,0,,,,,,,,,,,,,0,0,2,1,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.08
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testSetterInjection",,,,,,,,,,,,,,23,23,21,7,0,18,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,1,1,17,2,16,1,1,,,0,0,,1,1,1,1,0.04
Public Method,"org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testStats",,,,,,,,,,,,,,32,31,29,16,0,30,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,1,1,29,2,28,1,1,,,0,0,,1,1,1,1,0.03
Public Interface,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary",0,0,0,0,1,,0,,11,11,0,0,11,81,12,0,,,12,,,,0,0,0,,0,0,0,0,0,1,0,,,0,11,0,,0,12,69,,11,12,0,,,0,0,,0,0,0,0,0,0,5.75
Public Abstract Method,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary.getCovariance",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Public Abstract Method,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary.getDimension",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Public Abstract Method,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary.getGeometricMean",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary.getMax",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary.getMean",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary.getMin",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary.getN",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Public Abstract Method,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary.getStandardDeviation",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary.getSum",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"org.apache.commons.math.stat.descriptive.StatisticalMultivariateSummary.getSumLog",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
