Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testMinStep",,,,,,,,,,,,,,24,21,18,10,0,13,3,3,3,,,,0,,,,,,,,,,,,,0,3,9,0,3,11,8,5,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testNoDenseOutput",,,,,,,,,,,,,,29,25,22,14,0,17,1,1,0,,,,0,,,,,,,,,,,,,0,4,12,0,1,16,10,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testNullIntervalCheck",,,,,,,,,,,,,,14,14,11,5,0,7,3,3,3,,,,0,,,,,,,,,,,,,0,0,4,0,3,5,3,4,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testUnstableDerivative",,,,,,,,,,,,,,10,10,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,6,0,1,6,4,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testVariableSteps",,,,,,,,,,,,,,19,17,14,11,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,2,11,0,1,10,8,3,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator",3,1,4,3,3,,43,,9,36,0,0,6,449,252,194,,,186,,,,7,1,3,,3,3,26,19,1,0,0,,,3,9,3,,105,122,92,,158,96,90,,,7,7,,3,85,31,31,9,31,0.37
Public Constructor,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.DormandPrince853StepInterpolator",,,,,,,,,,,,,,15,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,9,1,4,1,4,1,1,,,0,0,,1,1,1,1,1.50
Public Constructor,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.DormandPrince853StepInterpolator",,,,,,,,,,,,,,37,22,17,6,1,20,4,4,1,,,,0,,,,,,,,,,,,,7,10,2,5,5,16,4,16,4,1,,,0,2,,4,4,1,4,0.23
Protected Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.computeInterpolatedStateAndDerivatives",,,,,,,,,,,,,,73,61,51,5,1,46,7,7,0,,,,0,,,,,,,,,,,,,18,9,24,3,20,39,26,20,7,1,,,0,3,,7,7,1,7,0.05
Protected Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.doCopy",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Protected Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.doFinalize",,,,,,,,,,,,,,42,31,23,1,1,23,5,5,1,,,,0,,,,,,,,,,,,,40,6,4,5,9,18,6,17,5,1,,,0,1,,5,5,1,5,0.16
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.readExternal",,,,,,,,,,,,,,21,14,10,4,0,13,5,5,0,,,,0,,,,,,,,,,,,,1,4,3,3,2,11,3,10,5,1,,,0,1,,5,5,1,5,0.21
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.reinitialize",,,,,,,,,,,,,,21,14,9,4,1,14,3,3,0,,,,0,,,,,,,,,,,,,8,6,3,1,4,11,4,10,3,1,,,0,1,,3,3,1,3,0.07
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.storeTime",,,,,,,,,,,,,,5,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.writeExternal",,,,,,,,,,,,,,22,16,11,5,1,13,4,4,1,,,,0,,,,,,,,,,,,,5,3,3,3,4,10,3,10,4,1,,,0,1,,4,4,1,4,0.19
Public Class,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest",2,1,2,0,10,,0,,3,3,0,0,3,113,101,78,,,77,,,,4,1,1,,2,2,34,32,1,0,0,,,0,3,0,,12,53,0,,64,50,27,,,4,4,,2,0,6,6,3,6,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.checklone",,,,,,,,,,,,,,43,42,34,8,0,33,1,1,0,,,,0,,,,,,,,,,,,,0,1,16,0,1,27,19,14,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.checklone.(Anon_1)",1,1,0,0,2,,0,,3,3,0,0,3,27,27,22,,,24,,,,3,1,1,,1,1,8,8,2,0,0,,,0,3,0,,0,7,0,,19,12,12,,,3,3,,2,0,5,5,3,5,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.checklone.(Anon_1).handleStep",,,,,,,,,,,,,,21,21,18,9,0,21,3,3,0,,,,0,,,,,,,,,,,,,2,0,7,0,3,18,10,11,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.checklone.(Anon_1).requiresDenseOutput",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.checklone.(Anon_1).reset",,,,,,,,,,,,,,2,2,1,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.derivativesConsistency",,,,,,,,,,,,,,12,12,9,5,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,9,0,1,7,7,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.serialization",,,,,,,,,,,,,,49,42,35,19,1,35,4,4,0,,,,0,,,,,,,,,,,,,0,7,24,0,6,30,23,12,4,1,,,0,2,,4,4,1,4,0.00
Public Abstract Class,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator",3,1,4,7,8,,0,,11,42,0,0,8,372,187,116,,,143,,,,22,1,3,,3,3,31,18,1,3,0,,,9,11,3,,59,62,126,,112,51,92,,,22,25,,5,66,30,33,9,30,0.67
Protected Constructor,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.EmbeddedRungeKuttaIntegrator",,,,,,,,,,,,,,37,17,10,12,0,11,1,1,0,,,,0,,,,,,,,,,,,,13,5,6,15,1,10,1,10,1,1,,,0,0,,1,1,1,1,0.88
Protected Constructor,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.EmbeddedRungeKuttaIntegrator",,,,,,,,,,,,,,37,17,10,12,0,11,1,1,0,,,,0,,,,,,,,,,,,,13,5,6,15,1,10,1,10,1,1,,,0,0,,1,1,1,1,0.88
Protected Abstract Method,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.estimateError",,,,,,,,,,,,,,10,3,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,3,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,2.33
Public Method,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.getMaxGrowth",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.getMinReduction",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Abstract Method,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.getOrder",,,,,,,,,,,,,,4,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,3,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Public Method,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.getSafety",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.integrate",,,,,,,,,,,,,,169,118,90,34,5,97,22,25,5,,,,0,,,,,,,,,,,,,32,28,28,23,37000,75,31,66,22,1,,,0,5,,22,25,1,22,0.19
Public Method,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.setMaxGrowth",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.setMinReduction",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.setSafety",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.apache.commons.math.ode.nonstiff.EulerIntegrator",1,1,0,4,1,,3,,1,23,0,0,1,51,12,2,,,6,,,,1,1,3,,1,1,7,3,1,0,0,,,0,1,0,,5,8,34,,4,5,1,,,1,1,,0,0,1,1,1,1,2.83
Public Constructor,"org.apache.commons.math.ode.nonstiff.EulerIntegrator.EulerIntegrator",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,12,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Class,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest",1,1,2,0,12,,0,,7,8,0,0,8,151,123,87,,,86,,,,6,1,2,,1,1,17,15,1,0,1,,,0,8,0,,28,41,0,,65,42,44,,,6,6,,3,0,15,15,8,15,0.00
Public Constructor,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.EulerIntegratorTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.suite",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testBackward",,,,,,,,,,,,,,17,14,11,16,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,3,6,0,1,10,5,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testBigStep",,,,,,,,,,,,,,18,14,11,14,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,4,6,0,1,9,5,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testDecreasingSteps",,,,,,,,,,,,,,39,31,23,18,1,27,6,6,0,,,,0,,,,,,,,,,,,,1,8,13,0,10,21,13,14,6,1,,,0,3,,6,6,1,6,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testDimensionCheck",,,,,,,,,,,,,,12,12,9,5,0,6,3,3,3,,,,0,,,,,,,,,,,,,0,0,2,0,3,4,2,4,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testSmallStep",,,,,,,,,,,,,,19,15,12,15,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,4,6,0,1,10,5,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testStepSize",,,,,,,,,,,,,,28,28,19,3,0,16,1,1,0,,,,0,,,,,,,,,,,,,0,0,4,0,1,9,9,7,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testStepSize.(Anon_1)",1,1,0,0,2,,0,,3,3,0,0,3,13,13,9,,,6,,,,2,1,1,,1,1,4,4,2,0,0,,,0,3,0,,0,0,0,,2,3,3,,,2,2,,1,0,4,4,3,4,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testStepSize.(Anon_1).handleStep",,,,,,,,,,,,,,7,7,5,3,0,3,2,2,0,,,,0,,,,,,,,,,,,,2,0,0,0,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testStepSize.(Anon_1).requiresDenseOutput",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testStepSize.(Anon_1).reset",,,,,,,,,,,,,,2,2,1,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testStepSize.(Anon_2)",1,1,0,0,0,,1,,2,2,0,0,2,8,8,6,,,5,,,,1,1,1,,1,1,3,3,2,0,0,,,0,2,0,,0,0,0,,3,3,2,,,1,1,,0,100,2,2,2,2,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testStepSize.(Anon_2).computeDerivatives",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testStepSize.(Anon_2).getDimension",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolator",1,1,0,4,1,,1,,4,31,0,0,2,68,22,6,,,13,,,,2,1,3,,1,1,9,4,1,0,0,,,0,4,2,,9,11,37,,7,7,6,,,2,2,,1,100,5,5,4,5,1.68
Public Constructor,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolator.EulerStepInterpolator",,,,,,,,,,,,,,13,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,11,1,0,1,0,1,1,,,0,0,,1,1,1,1,5.50
Public Constructor,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolator.EulerStepInterpolator",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Protected Method,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolator.computeInterpolatedStateAndDerivatives",,,,,,,,,,,,,,11,8,3,2,0,6,2,2,0,,,,0,,,,,,,,,,,,,6,2,3,1,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.12
Protected Method,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolator.doCopy",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Class,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest",2,1,3,0,15,,0,,5,5,0,0,5,144,116,84,,,99,,,,4,1,1,,2,2,24,20,1,0,0,,,0,5,0,,28,53,0,,84,48,51,,,4,4,,2,0,11,11,5,11,0.00
Private Static Class,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.DummyIntegrator",1,1,0,0,1,,0,,1,23,0,0,0,8,5,1,,,3,,,,1,1,3,,1,1,3,3,1,0,0,,,0,1,1,,3,2,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Protected Constructor,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.DummyIntegrator.DummyIntegrator",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.derivativesConsistency",,,,,,,,,,,,,,7,7,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,5,0,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.interpolationAtBounds",,,,,,,,,,,,,,35,29,24,12,1,29,3,3,0,,,,0,,,,,,,,,,,,,1,6,9,0,4,26,10,19,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.interpolationInside",,,,,,,,,,,,,,24,20,17,9,0,18,1,1,0,,,,0,,,,,,,,,,,,,0,4,6,0,1,17,5,13,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.noReset",,,,,,,,,,,,,,16,13,10,8,0,13,2,2,0,,,,0,,,,,,,,,,,,,1,3,5,0,2,11,6,7,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.serialization",,,,,,,,,,,,,,40,35,28,18,1,30,4,4,0,,,,0,,,,,,,,,,,,,0,5,20,0,6,25,20,10,4,1,,,0,2,,4,4,1,4,0.00
Public Class,"org.apache.commons.math.ode.nonstiff.GillIntegrator",1,1,0,4,1,,3,,1,23,0,0,1,51,16,6,,,6,,,,1,1,3,,1,1,7,3,1,0,0,,,0,1,0,,6,13,29,,4,5,1,,,1,1,,0,0,1,1,1,1,1.81
Public Constructor,"org.apache.commons.math.ode.nonstiff.GillIntegrator.GillIntegrator",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,14,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Class,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest",1,1,2,0,15,,0,,9,10,0,0,10,205,168,111,,,119,,,,6,1,2,,1,1,15,13,1,0,1,,,0,10,0,,34,64,3,,89,62,57,,,6,6,,3,0,17,17,10,17,0.02
Public Constructor,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.GillIntegratorTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.KeplerStepHandler",1,1,0,0,3,,0,,4,4,0,0,4,32,28,13,,,20,,,,3,1,1,,1,1,7,6,2,0,0,,,2,4,0,,1,13,3,,13,12,8,,,3,3,,1,50,6,6,4,6,0.11
Public Constructor,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.KeplerStepHandler.KeplerStepHandler",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.KeplerStepHandler.handleStep",,,,,,,,,,,,,,18,14,9,5,1,10,3,3,0,,,,0,,,,,,,,,,,,,4,1,7,3,4,7,6,4,3,1,,,0,1,,3,3,1,3,0.21
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.KeplerStepHandler.requiresDenseOutput",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.KeplerStepHandler.reset",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.suite",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testBackward",,,,,,,,,,,,,,17,14,11,16,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,3,6,0,1,10,5,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testBigStep",,,,,,,,,,,,,,17,13,10,14,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,4,6,0,1,9,5,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testDecreasingSteps",,,,,,,,,,,,,,39,31,23,18,1,27,6,6,0,,,,0,,,,,,,,,,,,,1,8,13,0,10,21,13,14,6,1,,,0,3,,6,6,1,6,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testDimensionCheck",,,,,,,,,,,,,,12,12,9,5,0,6,3,3,3,,,,0,,,,,,,,,,,,,0,0,2,0,3,4,2,4,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testKepler",,,,,,,,,,,,,,12,10,7,9,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,2,5,0,1,5,4,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testSmallStep",,,,,,,,,,,,,,18,14,11,15,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,4,6,0,1,10,5,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testStepSize",,,,,,,,,,,,,,28,28,19,3,0,16,1,1,0,,,,0,,,,,,,,,,,,,0,0,4,0,1,9,9,7,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testStepSize.(Anon_1)",1,1,0,0,2,,0,,3,3,0,0,3,13,13,9,,,6,,,,2,1,1,,1,1,4,4,2,0,0,,,0,3,0,,0,0,0,,2,3,3,,,2,2,,1,0,4,4,3,4,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testStepSize.(Anon_1).handleStep",,,,,,,,,,,,,,7,7,5,3,0,3,2,2,0,,,,0,,,,,,,,,,,,,2,0,0,0,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testStepSize.(Anon_1).requiresDenseOutput",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testStepSize.(Anon_1).reset",,,,,,,,,,,,,,2,2,1,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testStepSize.(Anon_2)",1,1,0,0,0,,1,,2,2,0,0,2,8,8,6,,,5,,,,1,1,1,,1,1,3,3,2,0,0,,,0,2,0,,0,0,0,,3,3,2,,,1,1,,0,100,2,2,2,2,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testStepSize.(Anon_2).computeDerivatives",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testStepSize.(Anon_2).getDimension",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testUnstableDerivative",,,,,,,,,,,,,,9,9,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,5,0,1,6,4,3,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.apache.commons.math.ode.nonstiff.GillStepInterpolator",1,1,0,4,1,,3,,4,31,0,0,2,101,45,29,,,34,,,,2,1,3,,1,1,14,9,1,0,0,,,0,4,2,,12,32,44,,28,28,6,,,2,2,,1,83,5,5,4,5,0.98
Public Constructor,"org.apache.commons.math.ode.nonstiff.GillStepInterpolator.GillStepInterpolator",,,,,,,,,,,,,,13,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,11,1,0,1,0,1,1,,,0,0,,1,1,1,1,5.50
Public Constructor,"org.apache.commons.math.ode.nonstiff.GillStepInterpolator.GillStepInterpolator",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Protected Method,"org.apache.commons.math.ode.nonstiff.GillStepInterpolator.computeInterpolatedStateAndDerivatives",,,,,,,,,,,,,,33,29,24,2,0,25,2,2,0,,,,0,,,,,,,,,,,,,8,3,22,1,2,23,21,4,2,1,,,0,1,,2,2,1,2,0.03
Protected Method,"org.apache.commons.math.ode.nonstiff.GillStepInterpolator.doCopy",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Class,"org.apache.commons.math.ode.nonstiff.GillStepInterpolatorTest",2,1,3,0,10,,0,,2,2,0,0,2,58,48,34,,,38,,,,4,1,1,,2,2,25,22,1,0,0,,,0,2,0,,10,28,0,,31,25,13,,,4,4,,2,0,5,5,2,5,0.00
